      0.8789523496    ,      0.5974010674    ,      0.2501729052
      0.8989285686    ,      0.6109783843    ,      0.2501729052
      0.9189047399    ,      0.6245556687    ,      0.2501729052
      0.9388809113    ,      0.6381329532    ,      0.2501729052
      0.9588571303    ,      0.6517102701    ,      0.2501729052
      0.9788333017    ,      0.6652875545    ,      0.2501729052
      0.9988095206    ,      0.6788648714    ,      0.2501729052
      1.0187856920    ,      0.6924421559    ,      0.2501729052
      1.0387618634    ,      0.7060194404    ,      0.2501729052
      1.0587380824    ,      0.7195967572    ,      0.2501729052
      1.0787142537    ,      0.7331740417    ,      0.2501729052
      1.0986904727    ,      0.7467513585    ,      0.2501729052
      1.1186666441    ,      0.7603286430    ,      0.2501729052
      1.1386428154    ,      0.7739059275    ,      0.2501729052
      1.1586190344    ,      0.7874832443    ,      0.2501729052
      1.1785952058    ,      0.8010605288    ,      0.2501729052
      1.1985714248    ,      0.8146378457    ,      0.2501729052
      0.4394761986    ,      0.2851232330    ,      0.2561294117
      0.4594523893    ,      0.2987005307    ,      0.2561294117
      0.4794285800    ,      0.3122778283    ,      0.2561294117
      0.4994047722    ,      0.3258551269    ,      0.2561294117
      0.5193809615    ,      0.3394324236    ,      0.2561294117
      0.5393571507    ,      0.3530097202    ,      0.2561294117
      0.5593333459    ,      0.3665870208    ,      0.2561294117
      0.5793095291    ,      0.3801643134    ,      0.2561294117
      0.5992857243    ,      0.3937416141    ,      0.2561294117
      0.6192619076    ,      0.4073189067    ,      0.2561294117
      0.6392381027    ,      0.4208962073    ,      0.2561294117
      0.6592142979    ,      0.4344735080    ,      0.2561294117
      0.6791904931    ,      0.4480508086    ,      0.2561294117
      0.6991666645    ,      0.4616280931    ,      0.2561294117
      0.7191428596    ,      0.4752053938    ,      0.2561294117
      0.7391190548    ,      0.4887826945    ,      0.2561294117
      0.7590952500    ,      0.5023599951    ,      0.2561294117
      0.7790714452    ,      0.5159372958    ,      0.2561294117
      0.7990476165    ,      0.5295145803    ,      0.2561294117
      0.8190238117    ,      0.5430918809    ,      0.2561294117
      0.8390000069    ,      0.5566691816    ,      0.2561294117
      0.8589761782    ,      0.5702464661    ,      0.2561294117
      0.8789523972    ,      0.5838237829    ,      0.2561294117
      0.8989285686    ,      0.5974010674    ,      0.2561294117
      0.9189047876    ,      0.6109783843    ,      0.2561294117
      0.9388809589    ,      0.6245556687    ,      0.2561294117
      0.9588571303    ,      0.6381329532    ,      0.2561294117
      0.9788333493    ,      0.6517102701    ,      0.2561294117
      0.9988095206    ,      0.6652875545    ,      0.2561294117
      1.0187857396    ,      0.6788648714    ,      0.2561294117
      1.0387619110    ,      0.6924421559    ,      0.2561294117
      1.0587380824    ,      0.7060194404    ,      0.2561294117
      1.0787143014    ,      0.7195967572    ,      0.2561294117
      1.0986904727    ,      0.7331740417    ,      0.2561294117
      1.1186666917    ,      0.7467513585    ,      0.2561294117
      1.1386428631    ,      0.7603286430    ,      0.2561294117
      1.1586190344    ,      0.7739059275    ,      0.2561294117
      1.1785952534    ,      0.7874832443    ,      0.2561294117
      1.1985714248    ,      0.8010605288    ,      0.2561294117
      1.2185476438    ,      0.8146378457    ,      0.2561294117
      0.4594523700    ,      0.2851232330    ,      0.2620859040
      0.4794285607    ,      0.2987005307    ,      0.2620859040
      0.4994047514    ,      0.3122778283    ,      0.2620859040
      0.5193809436    ,      0.3258551269    ,      0.2620859040
      0.5393571328    ,      0.3394324236    ,      0.2620859040
      0.5593333220    ,      0.3530097202    ,      0.2620859040
      0.5793095172    ,      0.3665870208    ,      0.2620859040
      0.5992857005    ,      0.3801643134    ,      0.2620859040
      0.6192618957    ,      0.3937416141    ,      0.2620859040
      0.6392380789    ,      0.4073189067    ,      0.2620859040
      0.6592142741    ,      0.4208962073    ,      0.2620859040
      0.6791904693    ,      0.4344735080    ,      0.2620859040
      0.6991666645    ,      0.4480508086    ,      0.2620859040
      0.7191428358    ,      0.4616280931    ,      0.2620859040
      0.7391190310    ,      0.4752053938    ,      0.2620859040
      0.7590952262    ,      0.4887826945    ,      0.2620859040
      0.7790714213    ,      0.5023599951    ,      0.2620859040
      0.7990476165    ,      0.5159372958    ,      0.2620859040
      0.8190237879    ,      0.5295145803    ,      0.2620859040
      0.8389999831    ,      0.5430918809    ,      0.2620859040
      0.8589761782    ,      0.5566691816    ,      0.2620859040
      0.8789523496    ,      0.5702464661    ,      0.2620859040
      0.8989285686    ,      0.5838237829    ,      0.2620859040
      0.9189047399    ,      0.5974010674    ,      0.2620859040
      0.9388809589    ,      0.6109783843    ,      0.2620859040
      0.9588571303    ,      0.6245556687    ,      0.2620859040
      0.9788333017    ,      0.6381329532    ,      0.2620859040
      0.9988095206    ,      0.6517102701    ,      0.2620859040
      1.0187856920    ,      0.6652875545    ,      0.2620859040
      1.0387619110    ,      0.6788648714    ,      0.2620859040
      1.0587380824    ,      0.6924421559    ,      0.2620859040
      1.0787142537    ,      0.7060194404    ,      0.2620859040
      1.0986904727    ,      0.7195967572    ,      0.2620859040
      1.1186666441    ,      0.7331740417    ,      0.2620859040
      1.1386428631    ,      0.7467513585    ,      0.2620859040
      1.1586190344    ,      0.7603286430    ,      0.2620859040
      1.1785952058    ,      0.7739059275    ,      0.2620859040
      1.1985714248    ,      0.7874832443    ,      0.2620859040
      1.2185475961    ,      0.8010605288    ,      0.2620859040
      1.2385238151    ,      0.8146378457    ,      0.2620859040
      0.4794285890    ,      0.2851232330    ,      0.2680424106
      0.4994047797    ,      0.2987005307    ,      0.2680424106
      0.5193809704    ,      0.3122778283    ,      0.2680424106
      0.5393571626    ,      0.3258551269    ,      0.2680424106
      0.5593333518    ,      0.3394324236    ,      0.2680424106
      0.5793095410    ,      0.3530097202    ,      0.2680424106
      0.5992857362    ,      0.3665870208    ,      0.2680424106
      0.6192619195    ,      0.3801643134    ,      0.2680424106
      0.6392381146    ,      0.3937416141    ,      0.2680424106
      0.6592142979    ,      0.4073189067    ,      0.2680424106
      0.6791904931    ,      0.4208962073    ,      0.2680424106
      0.6991666883    ,      0.4344735080    ,      0.2680424106
      0.7191428834    ,      0.4480508086    ,      0.2680424106
      0.7391190548    ,      0.4616280931    ,      0.2680424106
      0.7590952500    ,      0.4752053938    ,      0.2680424106
      0.7790714452    ,      0.4887826945    ,      0.2680424106
      0.7990476403    ,      0.5023599951    ,      0.2680424106
      0.8190238355    ,      0.5159372958    ,      0.2680424106
      0.8390000069    ,      0.5295145803    ,      0.2680424106
      0.8589762020    ,      0.5430918809    ,      0.2680424106
      0.8789523972    ,      0.5566691816    ,      0.2680424106
      0.8989285686    ,      0.5702464661    ,      0.2680424106
      0.9189047876    ,      0.5838237829    ,      0.2680424106
      0.9388809589    ,      0.5974010674    ,      0.2680424106
      0.9588571779    ,      0.6109783843    ,      0.2680424106
      0.9788333493    ,      0.6245556687    ,      0.2680424106
      0.9988095206    ,      0.6381329532    ,      0.2680424106
      1.0187857396    ,      0.6517102701    ,      0.2680424106
      1.0387619110    ,      0.6652875545    ,      0.2680424106
      1.0587381300    ,      0.6788648714    ,      0.2680424106
      1.0787143014    ,      0.6924421559    ,      0.2680424106
      1.0986904727    ,      0.7060194404    ,      0.2680424106
      1.1186666917    ,      0.7195967572    ,      0.2680424106
      1.1386428631    ,      0.7331740417    ,      0.2680424106
      1.1586190821    ,      0.7467513585    ,      0.2680424106
      1.1785952534    ,      0.7603286430    ,      0.2680424106
      1.1985714248    ,      0.7739059275    ,      0.2680424106
      1.2185476438    ,      0.7874832443    ,      0.2680424106
      1.2385238151    ,      0.8010605288    ,      0.2680424106
      1.2585000341    ,      0.8146378457    ,      0.2680424106
      0.4994047603    ,      0.2851232330    ,      0.2739989029
      0.5193809510    ,      0.2987005307    ,      0.2739989029
      0.5393571417    ,      0.3122778283    ,      0.2739989029
      0.5593333339    ,      0.3258551269    ,      0.2739989029
      0.5793095232    ,      0.3394324236    ,      0.2739989029
      0.5992857124    ,      0.3530097202    ,      0.2739989029
      0.6192619076    ,      0.3665870208    ,      0.2739989029
      0.6392380908    ,      0.3801643134    ,      0.2739989029
      0.6592142860    ,      0.3937416141    ,      0.2739989029
      0.6791904693    ,      0.4073189067    ,      0.2739989029
      0.6991666645    ,      0.4208962073    ,      0.2739989029
      0.7191428596    ,      0.4344735080    ,      0.2739989029
      0.7391190548    ,      0.4480508086    ,      0.2739989029
      0.7590952262    ,      0.4616280931    ,      0.2739989029
      0.7790714213    ,      0.4752053938    ,      0.2739989029
      0.7990476165    ,      0.4887826945    ,      0.2739989029
      0.8190238117    ,      0.5023599951    ,      0.2739989029
      0.8390000069    ,      0.5159372958    ,      0.2739989029
      0.8589761782    ,      0.5295145803    ,      0.2739989029
      0.8789523734    ,      0.5430918809    ,      0.2739989029
      0.8989285686    ,      0.5566691816    ,      0.2739989029
      0.9189047399    ,      0.5702464661    ,      0.2739989029
      0.9388809589    ,      0.5838237829    ,      0.2739989029
      0.9588571303    ,      0.5974010674    ,      0.2739989029
      0.9788333493    ,      0.6109783843    ,      0.2739989029
      0.9988095206    ,      0.6245556687    ,      0.2739989029
      1.0187856920    ,      0.6381329532    ,      0.2739989029
      1.0387619110    ,      0.6517102701    ,      0.2739989029
      1.0587380824    ,      0.6652875545    ,      0.2739989029
      1.0787143014    ,      0.6788648714    ,      0.2739989029
      1.0986904727    ,      0.6924421559    ,      0.2739989029
      1.1186666441    ,      0.7060194404    ,      0.2739989029
      1.1386428631    ,      0.7195967572    ,      0.2739989029
      1.1586190344    ,      0.7331740417    ,      0.2739989029
      1.1785952534    ,      0.7467513585    ,      0.2739989029
      1.1985714248    ,      0.7603286430    ,      0.2739989029
      1.2185475961    ,      0.7739059275    ,      0.2739989029
      1.2385238151    ,      0.7874832443    ,      0.2739989029
      1.2584999865    ,      0.8010605288    ,      0.2739989029
      1.2784762055    ,      0.8146378457    ,      0.2739989029
      0.5193809317    ,      0.2851232330    ,      0.2799553952
      0.5393571224    ,      0.2987005307    ,      0.2799553952
      0.5593333131    ,      0.3122778283    ,      0.2799553952
      0.5793095053    ,      0.3258551269    ,      0.2799553952
      0.5992856945    ,      0.3394324236    ,      0.2799553952
      0.6192618838    ,      0.3530097202    ,      0.2799553952
      0.6392380789    ,      0.3665870208    ,      0.2799553952
      0.6592142622    ,      0.3801643134    ,      0.2799553952
      0.6791904574    ,      0.3937416141    ,      0.2799553952
      0.6991666406    ,      0.4073189067    ,      0.2799553952
      0.7191428358    ,      0.4208962073    ,      0.2799553952
      0.7391190310    ,      0.4344735080    ,      0.2799553952
      0.7590952262    ,      0.4480508086    ,      0.2799553952
      0.7790713975    ,      0.4616280931    ,      0.2799553952
      0.7990475927    ,      0.4752053938    ,      0.2799553952
      0.8190237879    ,      0.4887826945    ,      0.2799553952
